value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local,station_id,station_name,latitude,longitude
32.427500089009605,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-16T07:00:00Z,2025-10-16T12:45:00+05:45,2025-10-16T08:00:00Z,2025-10-16T13:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-16T07:00:00Z,2025-10-16T12:45:00+05:45,2025-10-16T08:00:00Z,2025-10-16T13:45:00+05:45,6095642,CEN-SR-08/ Birendranagar Municipality,28.595355,81.62317
27.849604403972627,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-16T08:00:00Z,2025-10-16T13:45:00+05:45,2025-10-16T09:00:00Z,2025-10-16T14:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-16T08:00:00Z,2025-10-16T13:45:00+05:45,2025-10-16T09:00:00Z,2025-10-16T14:45:00+05:45,6095642,CEN-SR-08/ Birendranagar Municipality,28.595355,81.62317
36.783166518034754,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-16T09:00:00Z,2025-10-16T14:45:00+05:45,2025-10-16T10:00:00Z,2025-10-16T15:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-16T09:00:00Z,2025-10-16T14:45:00+05:45,2025-10-16T10:00:00Z,2025-10-16T15:45:00+05:45,6095642,CEN-SR-08/ Birendranagar Municipality,28.595355,81.62317
29.777424234332457,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-16T10:00:00Z,2025-10-16T15:45:00+05:45,2025-10-16T11:00:00Z,2025-10-16T16:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-16T10:00:00Z,2025-10-16T15:45:00+05:45,2025-10-16T11:00:00Z,2025-10-16T16:45:00+05:45,6095642,CEN-SR-08/ Birendranagar Municipality,28.595355,81.62317
34.99776359928979,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-16T11:00:00Z,2025-10-16T16:45:00+05:45,2025-10-16T12:00:00Z,2025-10-16T17:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-16T11:00:00Z,2025-10-16T16:45:00+05:45,2025-10-16T12:00:00Z,2025-10-16T17:45:00+05:45,6095642,CEN-SR-08/ Birendranagar Municipality,28.595355,81.62317
46.7853472603692,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-16T12:00:00Z,2025-10-16T17:45:00+05:45,2025-10-16T13:00:00Z,2025-10-16T18:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-16T12:00:00Z,2025-10-16T17:45:00+05:45,2025-10-16T13:00:00Z,2025-10-16T18:45:00+05:45,6095642,CEN-SR-08/ Birendranagar Municipality,28.595355,81.62317
37.948791376749675,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-16T13:00:00Z,2025-10-16T18:45:00+05:45,2025-10-16T14:00:00Z,2025-10-16T19:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-16T13:00:00Z,2025-10-16T18:45:00+05:45,2025-10-16T14:00:00Z,2025-10-16T19:45:00+05:45,6095642,CEN-SR-08/ Birendranagar Municipality,28.595355,81.62317
27.469694497850202,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-16T14:00:00Z,2025-10-16T19:45:00+05:45,2025-10-16T15:00:00Z,2025-10-16T20:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-16T14:00:00Z,2025-10-16T19:45:00+05:45,2025-10-16T15:00:00Z,2025-10-16T20:45:00+05:45,6095642,CEN-SR-08/ Birendranagar Municipality,28.595355,81.62317
25.421361107296416,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-16T15:00:00Z,2025-10-16T20:45:00+05:45,2025-10-16T16:00:00Z,2025-10-16T21:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-16T15:00:00Z,2025-10-16T20:45:00+05:45,2025-10-16T16:00:00Z,2025-10-16T21:45:00+05:45,6095642,CEN-SR-08/ Birendranagar Municipality,28.595355,81.62317
24.9496388859219,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-16T16:00:00Z,2025-10-16T21:45:00+05:45,2025-10-16T17:00:00Z,2025-10-16T22:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-16T16:00:00Z,2025-10-16T21:45:00+05:45,2025-10-16T17:00:00Z,2025-10-16T22:45:00+05:45,6095642,CEN-SR-08/ Birendranagar Municipality,28.595355,81.62317
