value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local,station_id,station_name,latitude,longitude
40.17154165903727,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-15T16:00:00Z,2025-10-15T21:45:00+05:45,2025-10-15T17:00:00Z,2025-10-15T22:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-15T16:00:00Z,2025-10-15T21:45:00+05:45,2025-10-15T17:00:00Z,2025-10-15T22:45:00+05:45,6094706,Kritipur Ward 3 (SC-25) - GD Labs,27.6774083,85.2727816
40.22995827992757,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-15T17:00:00Z,2025-10-15T22:45:00+05:45,2025-10-15T18:00:00Z,2025-10-15T23:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-15T17:00:00Z,2025-10-15T22:45:00+05:45,2025-10-15T18:00:00Z,2025-10-15T23:45:00+05:45,6094706,Kritipur Ward 3 (SC-25) - GD Labs,27.6774083,85.2727816
36.73884708616468,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-15T18:00:00Z,2025-10-15T23:45:00+05:45,2025-10-15T19:00:00Z,2025-10-16T00:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-15T18:00:00Z,2025-10-15T23:45:00+05:45,2025-10-15T19:00:00Z,2025-10-16T00:45:00+05:45,6094706,Kritipur Ward 3 (SC-25) - GD Labs,27.6774083,85.2727816
31.408458264668784,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-15T19:00:00Z,2025-10-16T00:45:00+05:45,2025-10-15T20:00:00Z,2025-10-16T01:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-15T19:00:00Z,2025-10-16T00:45:00+05:45,2025-10-15T20:00:00Z,2025-10-16T01:45:00+05:45,6094706,Kritipur Ward 3 (SC-25) - GD Labs,27.6774083,85.2727816
32.46291658878326,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-15T20:00:00Z,2025-10-16T01:45:00+05:45,2025-10-15T21:00:00Z,2025-10-16T02:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-15T20:00:00Z,2025-10-16T01:45:00+05:45,2025-10-15T21:00:00Z,2025-10-16T02:45:00+05:45,6094706,Kritipur Ward 3 (SC-25) - GD Labs,27.6774083,85.2727816
30.80627771483527,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-15T21:00:00Z,2025-10-16T02:45:00+05:45,2025-10-15T22:00:00Z,2025-10-16T03:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-15T21:00:00Z,2025-10-16T02:45:00+05:45,2025-10-15T22:00:00Z,2025-10-16T03:45:00+05:45,6094706,Kritipur Ward 3 (SC-25) - GD Labs,27.6774083,85.2727816
31.162291582425436,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-15T22:00:00Z,2025-10-16T03:45:00+05:45,2025-10-15T23:00:00Z,2025-10-16T04:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-15T22:00:00Z,2025-10-16T03:45:00+05:45,2025-10-15T23:00:00Z,2025-10-16T04:45:00+05:45,6094706,Kritipur Ward 3 (SC-25) - GD Labs,27.6774083,85.2727816
33.189958469072984,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-15T23:00:00Z,2025-10-16T04:45:00+05:45,2025-10-16T00:00:00Z,2025-10-16T05:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-15T23:00:00Z,2025-10-16T04:45:00+05:45,2025-10-16T00:00:00Z,2025-10-16T05:45:00+05:45,6094706,Kritipur Ward 3 (SC-25) - GD Labs,27.6774083,85.2727816
43.99929167429607,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-16T00:00:00Z,2025-10-16T05:45:00+05:45,2025-10-16T01:00:00Z,2025-10-16T06:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-16T00:00:00Z,2025-10-16T05:45:00+05:45,2025-10-16T01:00:00Z,2025-10-16T06:45:00+05:45,6094706,Kritipur Ward 3 (SC-25) - GD Labs,27.6774083,85.2727816
52.55600013732911,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-16T01:00:00Z,2025-10-16T06:45:00+05:45,2025-10-16T02:00:00Z,2025-10-16T07:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-16T01:00:00Z,2025-10-16T06:45:00+05:45,2025-10-16T02:00:00Z,2025-10-16T07:45:00+05:45,6094706,Kritipur Ward 3 (SC-25) - GD Labs,27.6774083,85.2727816
55.02127727932401,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-16T02:00:00Z,2025-10-16T07:45:00+05:45,2025-10-16T03:00:00Z,2025-10-16T08:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-16T02:00:00Z,2025-10-16T07:45:00+05:45,2025-10-16T03:00:00Z,2025-10-16T08:45:00+05:45,6094706,Kritipur Ward 3 (SC-25) - GD Labs,27.6774083,85.2727816
49.550999832153316,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-16T03:00:00Z,2025-10-16T08:45:00+05:45,2025-10-16T04:00:00Z,2025-10-16T09:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-16T03:00:00Z,2025-10-16T08:45:00+05:45,2025-10-16T04:00:00Z,2025-10-16T09:45:00+05:45,6094706,Kritipur Ward 3 (SC-25) - GD Labs,27.6774083,85.2727816
40.485249837239586,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-16T04:00:00Z,2025-10-16T09:45:00+05:45,2025-10-16T05:00:00Z,2025-10-16T10:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-16T04:00:00Z,2025-10-16T09:45:00+05:45,2025-10-16T05:00:00Z,2025-10-16T10:45:00+05:45,6094706,Kritipur Ward 3 (SC-25) - GD Labs,27.6774083,85.2727816
34.247596777809996,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-16T05:00:00Z,2025-10-16T10:45:00+05:45,2025-10-16T06:00:00Z,2025-10-16T11:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-16T05:00:00Z,2025-10-16T10:45:00+05:45,2025-10-16T06:00:00Z,2025-10-16T11:45:00+05:45,6094706,Kritipur Ward 3 (SC-25) - GD Labs,27.6774083,85.2727816
31.24845836162567,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-16T06:00:00Z,2025-10-16T11:45:00+05:45,2025-10-16T07:00:00Z,2025-10-16T12:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-16T06:00:00Z,2025-10-16T11:45:00+05:45,2025-10-16T07:00:00Z,2025-10-16T12:45:00+05:45,6094706,Kritipur Ward 3 (SC-25) - GD Labs,27.6774083,85.2727816
24.130375011761988,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-16T07:00:00Z,2025-10-16T12:45:00+05:45,2025-10-16T08:00:00Z,2025-10-16T13:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-16T07:00:00Z,2025-10-16T12:45:00+05:45,2025-10-16T08:00:00Z,2025-10-16T13:45:00+05:45,6094706,Kritipur Ward 3 (SC-25) - GD Labs,27.6774083,85.2727816
24.51759089556607,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-16T09:00:00Z,2025-10-16T14:45:00+05:45,2025-10-16T10:00:00Z,2025-10-16T15:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-16T09:00:00Z,2025-10-16T14:45:00+05:45,2025-10-16T10:00:00Z,2025-10-16T15:45:00+05:45,6094706,Kritipur Ward 3 (SC-25) - GD Labs,27.6774083,85.2727816
25.50627776781718,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-16T10:00:00Z,2025-10-16T15:45:00+05:45,2025-10-16T11:00:00Z,2025-10-16T16:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-16T10:00:00Z,2025-10-16T15:45:00+05:45,2025-10-16T11:00:00Z,2025-10-16T16:45:00+05:45,6094706,Kritipur Ward 3 (SC-25) - GD Labs,27.6774083,85.2727816
