value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local,station_id,station_name,latitude,longitude
14.762625002861023,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-04T02:00:00Z,2025-10-04T07:45:00+05:45,2025-10-04T03:00:00Z,2025-10-04T08:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-04T02:00:00Z,2025-10-04T07:45:00+05:45,2025-10-04T03:00:00Z,2025-10-04T08:45:00+05:45,5509788,Lagankhel (SC - 05) - GD Labs,27.666459,85.323093
12.237333329518636,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-04T03:00:00Z,2025-10-04T08:45:00+05:45,2025-10-04T04:00:00Z,2025-10-04T09:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-04T03:00:00Z,2025-10-04T08:45:00+05:45,2025-10-04T04:00:00Z,2025-10-04T09:45:00+05:45,5509788,Lagankhel (SC - 05) - GD Labs,27.666459,85.323093
3.697208324943979,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-04T04:00:00Z,2025-10-04T09:45:00+05:45,2025-10-04T05:00:00Z,2025-10-04T10:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-04T04:00:00Z,2025-10-04T09:45:00+05:45,2025-10-04T05:00:00Z,2025-10-04T10:45:00+05:45,5509788,Lagankhel (SC - 05) - GD Labs,27.666459,85.323093
3.480999995023012,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-04T05:00:00Z,2025-10-04T10:45:00+05:45,2025-10-04T06:00:00Z,2025-10-04T11:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-04T05:00:00Z,2025-10-04T10:45:00+05:45,2025-10-04T06:00:00Z,2025-10-04T11:45:00+05:45,5509788,Lagankhel (SC - 05) - GD Labs,27.666459,85.323093
1.537666676690181,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-04T07:00:00Z,2025-10-04T12:45:00+05:45,2025-10-04T08:00:00Z,2025-10-04T13:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-04T07:00:00Z,2025-10-04T12:45:00+05:45,2025-10-04T08:00:00Z,2025-10-04T13:45:00+05:45,5509788,Lagankhel (SC - 05) - GD Labs,27.666459,85.323093
0.04709091010418805,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-04T08:00:00Z,2025-10-04T13:45:00+05:45,2025-10-04T09:00:00Z,2025-10-04T14:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-04T08:00:00Z,2025-10-04T13:45:00+05:45,2025-10-04T09:00:00Z,2025-10-04T14:45:00+05:45,5509788,Lagankhel (SC - 05) - GD Labs,27.666459,85.323093
0.15749999980131785,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-04T09:00:00Z,2025-10-04T14:45:00+05:45,2025-10-04T10:00:00Z,2025-10-04T15:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-04T09:00:00Z,2025-10-04T14:45:00+05:45,2025-10-04T10:00:00Z,2025-10-04T15:45:00+05:45,5509788,Lagankhel (SC - 05) - GD Labs,27.666459,85.323093
0.23333333432674408,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-04T10:00:00Z,2025-10-04T15:45:00+05:45,2025-10-04T11:00:00Z,2025-10-04T16:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-04T10:00:00Z,2025-10-04T15:45:00+05:45,2025-10-04T11:00:00Z,2025-10-04T16:45:00+05:45,5509788,Lagankhel (SC - 05) - GD Labs,27.666459,85.323093
0.9395138901554875,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-04T11:00:00Z,2025-10-04T16:45:00+05:45,2025-10-04T12:00:00Z,2025-10-04T17:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-04T11:00:00Z,2025-10-04T16:45:00+05:45,2025-10-04T12:00:00Z,2025-10-04T17:45:00+05:45,5509788,Lagankhel (SC - 05) - GD Labs,27.666459,85.323093
2.495416669050852,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-04T12:00:00Z,2025-10-04T17:45:00+05:45,2025-10-04T13:00:00Z,2025-10-04T18:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-04T12:00:00Z,2025-10-04T17:45:00+05:45,2025-10-04T13:00:00Z,2025-10-04T18:45:00+05:45,5509788,Lagankhel (SC - 05) - GD Labs,27.666459,85.323093
