value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local,station_id,station_name,latitude,longitude
43.19020837148031,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-16T02:00:00Z,2025-10-16T07:45:00+05:45,2025-10-16T03:00:00Z,2025-10-16T08:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-16T02:00:00Z,2025-10-16T07:45:00+05:45,2025-10-16T03:00:00Z,2025-10-16T08:45:00+05:45,6094778,Sanepa (SC - 22) - GD Labs,27.6854882,85.3091634
48.081250000000004,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-16T03:00:00Z,2025-10-16T08:45:00+05:45,2025-10-16T04:00:00Z,2025-10-16T09:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-16T03:00:00Z,2025-10-16T08:45:00+05:45,2025-10-16T04:00:00Z,2025-10-16T09:45:00+05:45,6094778,Sanepa (SC - 22) - GD Labs,27.6854882,85.3091634
47.0940277841356,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-16T04:00:00Z,2025-10-16T09:45:00+05:45,2025-10-16T05:00:00Z,2025-10-16T10:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-16T04:00:00Z,2025-10-16T09:45:00+05:45,2025-10-16T05:00:00Z,2025-10-16T10:45:00+05:45,6094778,Sanepa (SC - 22) - GD Labs,27.6854882,85.3091634
34.70812505086263,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-16T05:00:00Z,2025-10-16T10:45:00+05:45,2025-10-16T06:00:00Z,2025-10-16T11:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-16T05:00:00Z,2025-10-16T10:45:00+05:45,2025-10-16T06:00:00Z,2025-10-16T11:45:00+05:45,6094778,Sanepa (SC - 22) - GD Labs,27.6854882,85.3091634
28.24427777396308,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-16T11:00:00Z,2025-10-16T16:45:00+05:45,2025-10-16T12:00:00Z,2025-10-16T17:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-16T11:00:00Z,2025-10-16T16:45:00+05:45,2025-10-16T12:00:00Z,2025-10-16T17:45:00+05:45,6094778,Sanepa (SC - 22) - GD Labs,27.6854882,85.3091634
35.82865250905355,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-16T12:00:00Z,2025-10-16T17:45:00+05:45,2025-10-16T13:00:00Z,2025-10-16T18:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-16T12:00:00Z,2025-10-16T17:45:00+05:45,2025-10-16T13:00:00Z,2025-10-16T18:45:00+05:45,6094778,Sanepa (SC - 22) - GD Labs,27.6854882,85.3091634
38.91145814259847,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-16T13:00:00Z,2025-10-16T18:45:00+05:45,2025-10-16T14:00:00Z,2025-10-16T19:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-16T13:00:00Z,2025-10-16T18:45:00+05:45,2025-10-16T14:00:00Z,2025-10-16T19:45:00+05:45,6094778,Sanepa (SC - 22) - GD Labs,27.6854882,85.3091634
39.59854170481364,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-16T14:00:00Z,2025-10-16T19:45:00+05:45,2025-10-16T15:00:00Z,2025-10-16T20:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-16T14:00:00Z,2025-10-16T19:45:00+05:45,2025-10-16T15:00:00Z,2025-10-16T20:45:00+05:45,6094778,Sanepa (SC - 22) - GD Labs,27.6854882,85.3091634
41.06686125861274,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-16T15:00:00Z,2025-10-16T20:45:00+05:45,2025-10-16T16:00:00Z,2025-10-16T21:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-16T15:00:00Z,2025-10-16T20:45:00+05:45,2025-10-16T16:00:00Z,2025-10-16T21:45:00+05:45,6094778,Sanepa (SC - 22) - GD Labs,27.6854882,85.3091634
45.910041872660315,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-16T16:00:00Z,2025-10-16T21:45:00+05:45,2025-10-16T17:00:00Z,2025-10-16T22:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-16T16:00:00Z,2025-10-16T21:45:00+05:45,2025-10-16T17:00:00Z,2025-10-16T22:45:00+05:45,6094778,Sanepa (SC - 22) - GD Labs,27.6854882,85.3091634
42.45141626993816,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-16T17:00:00Z,2025-10-16T22:45:00+05:45,2025-10-16T18:00:00Z,2025-10-16T23:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-16T17:00:00Z,2025-10-16T22:45:00+05:45,2025-10-16T18:00:00Z,2025-10-16T23:45:00+05:45,6094778,Sanepa (SC - 22) - GD Labs,27.6854882,85.3091634
49.458083343505855,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-16T18:00:00Z,2025-10-16T23:45:00+05:45,2025-10-16T19:00:00Z,2025-10-17T00:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-16T18:00:00Z,2025-10-16T23:45:00+05:45,2025-10-16T19:00:00Z,2025-10-17T00:45:00+05:45,6094778,Sanepa (SC - 22) - GD Labs,27.6854882,85.3091634
50.872166315714516,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-16T19:00:00Z,2025-10-17T00:45:00+05:45,2025-10-16T20:00:00Z,2025-10-17T01:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-16T19:00:00Z,2025-10-17T00:45:00+05:45,2025-10-16T20:00:00Z,2025-10-17T01:45:00+05:45,6094778,Sanepa (SC - 22) - GD Labs,27.6854882,85.3091634
