value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local,station_id,station_name,latitude,longitude
31.190250121222604,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-20T10:00:00Z,2025-10-20T15:45:00+05:45,2025-10-20T11:00:00Z,2025-10-20T16:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-20T10:00:00Z,2025-10-20T15:45:00+05:45,2025-10-20T11:00:00Z,2025-10-20T16:45:00+05:45,6093551,Teku Ward 12 (SC - 20) - GD Labs ,27.6988338,85.3041625
47.17462462319268,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-20T11:00:00Z,2025-10-20T16:45:00+05:45,2025-10-20T12:00:00Z,2025-10-20T17:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-20T11:00:00Z,2025-10-20T16:45:00+05:45,2025-10-20T12:00:00Z,2025-10-20T17:45:00+05:45,6093551,Teku Ward 12 (SC - 20) - GD Labs ,27.6988338,85.3041625
72.05342416474313,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-20T12:00:00Z,2025-10-20T17:45:00+05:45,2025-10-20T13:00:00Z,2025-10-20T18:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-20T12:00:00Z,2025-10-20T17:45:00+05:45,2025-10-20T13:00:00Z,2025-10-20T18:45:00+05:45,6093551,Teku Ward 12 (SC - 20) - GD Labs ,27.6988338,85.3041625
89.84870840708415,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-20T13:00:00Z,2025-10-20T18:45:00+05:45,2025-10-20T14:00:00Z,2025-10-20T19:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-20T13:00:00Z,2025-10-20T18:45:00+05:45,2025-10-20T14:00:00Z,2025-10-20T19:45:00+05:45,6093551,Teku Ward 12 (SC - 20) - GD Labs ,27.6988338,85.3041625
108.37993039025201,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-20T14:00:00Z,2025-10-20T19:45:00+05:45,2025-10-20T15:00:00Z,2025-10-20T20:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-20T14:00:00Z,2025-10-20T19:45:00+05:45,2025-10-20T15:00:00Z,2025-10-20T20:45:00+05:45,6093551,Teku Ward 12 (SC - 20) - GD Labs ,27.6988338,85.3041625
64.02558301289876,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-20T15:00:00Z,2025-10-20T20:45:00+05:45,2025-10-20T16:00:00Z,2025-10-20T21:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-20T15:00:00Z,2025-10-20T20:45:00+05:45,2025-10-20T16:00:00Z,2025-10-20T21:45:00+05:45,6093551,Teku Ward 12 (SC - 20) - GD Labs ,27.6988338,85.3041625
62.14804197947185,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-20T16:00:00Z,2025-10-20T21:45:00+05:45,2025-10-20T17:00:00Z,2025-10-20T22:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-20T16:00:00Z,2025-10-20T21:45:00+05:45,2025-10-20T17:00:00Z,2025-10-20T22:45:00+05:45,6093551,Teku Ward 12 (SC - 20) - GD Labs ,27.6988338,85.3041625
45.63265289730496,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-20T17:00:00Z,2025-10-20T22:45:00+05:45,2025-10-20T18:00:00Z,2025-10-20T23:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-20T17:00:00Z,2025-10-20T22:45:00+05:45,2025-10-20T18:00:00Z,2025-10-20T23:45:00+05:45,6093551,Teku Ward 12 (SC - 20) - GD Labs ,27.6988338,85.3041625
42.72312513987223,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-20T18:00:00Z,2025-10-20T23:45:00+05:45,2025-10-20T19:00:00Z,2025-10-21T00:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-20T18:00:00Z,2025-10-20T23:45:00+05:45,2025-10-20T19:00:00Z,2025-10-21T00:45:00+05:45,6093551,Teku Ward 12 (SC - 20) - GD Labs ,27.6988338,85.3041625
36.631791369120286,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-20T19:00:00Z,2025-10-21T00:45:00+05:45,2025-10-20T20:00:00Z,2025-10-21T01:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-20T19:00:00Z,2025-10-21T00:45:00+05:45,2025-10-20T20:00:00Z,2025-10-21T01:45:00+05:45,6093551,Teku Ward 12 (SC - 20) - GD Labs ,27.6988338,85.3041625
32.33824989795684,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-20T20:00:00Z,2025-10-21T01:45:00+05:45,2025-10-20T21:00:00Z,2025-10-21T02:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-20T20:00:00Z,2025-10-21T01:45:00+05:45,2025-10-20T21:00:00Z,2025-10-21T02:45:00+05:45,6093551,Teku Ward 12 (SC - 20) - GD Labs ,27.6988338,85.3041625
28.01495836575826,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-20T21:00:00Z,2025-10-21T02:45:00+05:45,2025-10-20T22:00:00Z,2025-10-21T03:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-20T21:00:00Z,2025-10-21T02:45:00+05:45,2025-10-20T22:00:00Z,2025-10-21T03:45:00+05:45,6093551,Teku Ward 12 (SC - 20) - GD Labs ,27.6988338,85.3041625
