value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local,station_id,station_name,latitude,longitude
22.561083364486695,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-09-26T05:00:00Z,2025-09-26T10:45:00+05:45,2025-09-26T06:00:00Z,2025-09-26T11:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-09-26T05:00:00Z,2025-09-26T10:45:00+05:45,2025-09-26T06:00:00Z,2025-09-26T11:45:00+05:45,5509787,Baluwatar (SC-02) - GD Labs,27.7249438,85.331062
20.971847261322868,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-09-26T06:00:00Z,2025-09-26T11:45:00+05:45,2025-09-26T07:00:00Z,2025-09-26T12:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-09-26T06:00:00Z,2025-09-26T11:45:00+05:45,2025-09-26T07:00:00Z,2025-09-26T12:45:00+05:45,5509787,Baluwatar (SC-02) - GD Labs,27.7249438,85.331062
11.049375001589455,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-09-26T07:00:00Z,2025-09-26T12:45:00+05:45,2025-09-26T08:00:00Z,2025-09-26T13:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-09-26T07:00:00Z,2025-09-26T12:45:00+05:45,2025-09-26T08:00:00Z,2025-09-26T13:45:00+05:45,5509787,Baluwatar (SC-02) - GD Labs,27.7249438,85.331062
7.173249997033014,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-09-26T08:00:00Z,2025-09-26T13:45:00+05:45,2025-09-26T09:00:00Z,2025-09-26T14:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-09-26T08:00:00Z,2025-09-26T13:45:00+05:45,2025-09-26T09:00:00Z,2025-09-26T14:45:00+05:45,5509787,Baluwatar (SC-02) - GD Labs,27.7249438,85.331062
5.544388887617323,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-09-26T09:00:00Z,2025-09-26T14:45:00+05:45,2025-09-26T10:00:00Z,2025-09-26T15:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-09-26T09:00:00Z,2025-09-26T14:45:00+05:45,2025-09-26T10:00:00Z,2025-09-26T15:45:00+05:45,5509787,Baluwatar (SC-02) - GD Labs,27.7249438,85.331062
9.798430556721156,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-09-26T10:00:00Z,2025-09-26T15:45:00+05:45,2025-09-26T11:00:00Z,2025-09-26T16:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-09-26T10:00:00Z,2025-09-26T15:45:00+05:45,2025-09-26T11:00:00Z,2025-09-26T16:45:00+05:45,5509787,Baluwatar (SC-02) - GD Labs,27.7249438,85.331062
16.01009722020891,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-09-26T11:00:00Z,2025-09-26T16:45:00+05:45,2025-09-26T12:00:00Z,2025-09-26T17:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-09-26T11:00:00Z,2025-09-26T16:45:00+05:45,2025-09-26T12:00:00Z,2025-09-26T17:45:00+05:45,5509787,Baluwatar (SC-02) - GD Labs,27.7249438,85.331062
20.964541665712993,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-09-26T12:00:00Z,2025-09-26T17:45:00+05:45,2025-09-26T13:00:00Z,2025-09-26T18:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-09-26T12:00:00Z,2025-09-26T17:45:00+05:45,2025-09-26T13:00:00Z,2025-09-26T18:45:00+05:45,5509787,Baluwatar (SC-02) - GD Labs,27.7249438,85.331062
20.276458168029784,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-09-26T13:00:00Z,2025-09-26T18:45:00+05:45,2025-09-26T14:00:00Z,2025-09-26T19:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-09-26T13:00:00Z,2025-09-26T18:45:00+05:45,2025-09-26T14:00:00Z,2025-09-26T19:45:00+05:45,5509787,Baluwatar (SC-02) - GD Labs,27.7249438,85.331062
13.682796291068748,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-09-26T14:00:00Z,2025-09-26T19:45:00+05:45,2025-09-26T15:00:00Z,2025-09-26T20:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-09-26T14:00:00Z,2025-09-26T19:45:00+05:45,2025-09-26T15:00:00Z,2025-09-26T20:45:00+05:45,5509787,Baluwatar (SC-02) - GD Labs,27.7249438,85.331062
13.2634583234787,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-09-26T15:00:00Z,2025-09-26T20:45:00+05:45,2025-09-26T16:00:00Z,2025-09-26T21:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-09-26T15:00:00Z,2025-09-26T20:45:00+05:45,2025-09-26T16:00:00Z,2025-09-26T21:45:00+05:45,5509787,Baluwatar (SC-02) - GD Labs,27.7249438,85.331062
4.998374991118908,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-09-26T16:00:00Z,2025-09-26T21:45:00+05:45,2025-09-26T17:00:00Z,2025-09-26T22:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-09-26T16:00:00Z,2025-09-26T21:45:00+05:45,2025-09-26T17:00:00Z,2025-09-26T22:45:00+05:45,5509787,Baluwatar (SC-02) - GD Labs,27.7249438,85.331062
0.603458335209224,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-09-26T17:00:00Z,2025-09-26T22:45:00+05:45,2025-09-26T18:00:00Z,2025-09-26T23:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-09-26T17:00:00Z,2025-09-26T22:45:00+05:45,2025-09-26T18:00:00Z,2025-09-26T23:45:00+05:45,5509787,Baluwatar (SC-02) - GD Labs,27.7249438,85.331062
0.12375000218550364,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-09-26T18:00:00Z,2025-09-26T23:45:00+05:45,2025-09-26T19:00:00Z,2025-09-27T00:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-09-26T18:00:00Z,2025-09-26T23:45:00+05:45,2025-09-26T19:00:00Z,2025-09-27T00:45:00+05:45,5509787,Baluwatar (SC-02) - GD Labs,27.7249438,85.331062
1.0410833319028219,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-09-26T19:00:00Z,2025-09-27T00:45:00+05:45,2025-09-26T20:00:00Z,2025-09-27T01:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-09-26T19:00:00Z,2025-09-27T00:45:00+05:45,2025-09-26T20:00:00Z,2025-09-27T01:45:00+05:45,5509787,Baluwatar (SC-02) - GD Labs,27.7249438,85.331062
1.4367083404834071,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-09-26T20:00:00Z,2025-09-27T01:45:00+05:45,2025-09-26T21:00:00Z,2025-09-27T02:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-09-26T20:00:00Z,2025-09-27T01:45:00+05:45,2025-09-26T21:00:00Z,2025-09-27T02:45:00+05:45,5509787,Baluwatar (SC-02) - GD Labs,27.7249438,85.331062
0.49745833153525987,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-09-26T21:00:00Z,2025-09-27T02:45:00+05:45,2025-09-26T22:00:00Z,2025-09-27T03:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-09-26T21:00:00Z,2025-09-27T02:45:00+05:45,2025-09-26T22:00:00Z,2025-09-27T03:45:00+05:45,5509787,Baluwatar (SC-02) - GD Labs,27.7249438,85.331062
0.6704166560123364,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-09-26T22:00:00Z,2025-09-27T03:45:00+05:45,2025-09-26T23:00:00Z,2025-09-27T04:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-09-26T22:00:00Z,2025-09-27T03:45:00+05:45,2025-09-26T23:00:00Z,2025-09-27T04:45:00+05:45,5509787,Baluwatar (SC-02) - GD Labs,27.7249438,85.331062
8.91231946705116,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-09-26T23:00:00Z,2025-09-27T04:45:00+05:45,2025-09-27T00:00:00Z,2025-09-27T05:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-09-26T23:00:00Z,2025-09-27T04:45:00+05:45,2025-09-27T00:00:00Z,2025-09-27T05:45:00+05:45,5509787,Baluwatar (SC-02) - GD Labs,27.7249438,85.331062
19.845083332061765,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-09-27T00:00:00Z,2025-09-27T05:45:00+05:45,2025-09-27T01:00:00Z,2025-09-27T06:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-09-27T00:00:00Z,2025-09-27T05:45:00+05:45,2025-09-27T01:00:00Z,2025-09-27T06:45:00+05:45,5509787,Baluwatar (SC-02) - GD Labs,27.7249438,85.331062
19.377874954541525,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-09-27T01:00:00Z,2025-09-27T06:45:00+05:45,2025-09-27T02:00:00Z,2025-09-27T07:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-09-27T01:00:00Z,2025-09-27T06:45:00+05:45,2025-09-27T02:00:00Z,2025-09-27T07:45:00+05:45,5509787,Baluwatar (SC-02) - GD Labs,27.7249438,85.331062
24.795041640599568,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-09-27T02:00:00Z,2025-09-27T07:45:00+05:45,2025-09-27T03:00:00Z,2025-09-27T08:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-09-27T02:00:00Z,2025-09-27T07:45:00+05:45,2025-09-27T03:00:00Z,2025-09-27T08:45:00+05:45,5509787,Baluwatar (SC-02) - GD Labs,27.7249438,85.331062
23.100000063578282,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-09-27T03:00:00Z,2025-09-27T08:45:00+05:45,2025-09-27T04:00:00Z,2025-09-27T09:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-09-27T03:00:00Z,2025-09-27T08:45:00+05:45,2025-09-27T04:00:00Z,2025-09-27T09:45:00+05:45,5509787,Baluwatar (SC-02) - GD Labs,27.7249438,85.331062
11.270772717215799,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-09-27T04:00:00Z,2025-09-27T09:45:00+05:45,2025-09-27T05:00:00Z,2025-09-27T10:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-09-27T04:00:00Z,2025-09-27T09:45:00+05:45,2025-09-27T05:00:00Z,2025-09-27T10:45:00+05:45,5509787,Baluwatar (SC-02) - GD Labs,27.7249438,85.331062
18.86601392163171,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-09-27T05:00:00Z,2025-09-27T10:45:00+05:45,2025-09-27T06:00:00Z,2025-09-27T11:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-09-27T05:00:00Z,2025-09-27T10:45:00+05:45,2025-09-27T06:00:00Z,2025-09-27T11:45:00+05:45,5509787,Baluwatar (SC-02) - GD Labs,27.7249438,85.331062
