value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local,station_id,station_name,latitude,longitude
17.933583188056947,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-10T05:00:00Z,2025-10-10T10:45:00+05:45,2025-10-10T06:00:00Z,2025-10-10T11:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-10T05:00:00Z,2025-10-10T10:45:00+05:45,2025-10-10T06:00:00Z,2025-10-10T11:45:00+05:45,6070692,Shantichowk (SC-11) - GD Labs,27.7239866,85.2793095
4.955624996291267,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-10T06:00:00Z,2025-10-10T11:45:00+05:45,2025-10-10T07:00:00Z,2025-10-10T12:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-10T06:00:00Z,2025-10-10T11:45:00+05:45,2025-10-10T07:00:00Z,2025-10-10T12:45:00+05:45,6070692,Shantichowk (SC-11) - GD Labs,27.7239866,85.2793095
5.02306945323944,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-10T07:00:00Z,2025-10-10T12:45:00+05:45,2025-10-10T08:00:00Z,2025-10-10T13:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-10T07:00:00Z,2025-10-10T12:45:00+05:45,2025-10-10T08:00:00Z,2025-10-10T13:45:00+05:45,6070692,Shantichowk (SC-11) - GD Labs,27.7239866,85.2793095
12.837138901816473,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-10T08:00:00Z,2025-10-10T13:45:00+05:45,2025-10-10T09:00:00Z,2025-10-10T14:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-10T08:00:00Z,2025-10-10T13:45:00+05:45,2025-10-10T09:00:00Z,2025-10-10T14:45:00+05:45,6070692,Shantichowk (SC-11) - GD Labs,27.7239866,85.2793095
10.017694452073838,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-10T09:00:00Z,2025-10-10T14:45:00+05:45,2025-10-10T10:00:00Z,2025-10-10T15:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-10T09:00:00Z,2025-10-10T14:45:00+05:45,2025-10-10T10:00:00Z,2025-10-10T15:45:00+05:45,6070692,Shantichowk (SC-11) - GD Labs,27.7239866,85.2793095
10.569388887617324,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-10T10:00:00Z,2025-10-10T15:45:00+05:45,2025-10-10T11:00:00Z,2025-10-10T16:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-10T10:00:00Z,2025-10-10T15:45:00+05:45,2025-10-10T11:00:00Z,2025-10-10T16:45:00+05:45,6070692,Shantichowk (SC-11) - GD Labs,27.7239866,85.2793095
17.152250003814697,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-10T11:00:00Z,2025-10-10T16:45:00+05:45,2025-10-10T12:00:00Z,2025-10-10T17:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-10T11:00:00Z,2025-10-10T16:45:00+05:45,2025-10-10T12:00:00Z,2025-10-10T17:45:00+05:45,6070692,Shantichowk (SC-11) - GD Labs,27.7239866,85.2793095
10.979069442219204,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-10T12:00:00Z,2025-10-10T17:45:00+05:45,2025-10-10T13:00:00Z,2025-10-10T18:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-10T12:00:00Z,2025-10-10T17:45:00+05:45,2025-10-10T13:00:00Z,2025-10-10T18:45:00+05:45,6070692,Shantichowk (SC-11) - GD Labs,27.7239866,85.2793095
10.459486111005146,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-10T13:00:00Z,2025-10-10T18:45:00+05:45,2025-10-10T14:00:00Z,2025-10-10T19:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-10T13:00:00Z,2025-10-10T18:45:00+05:45,2025-10-10T14:00:00Z,2025-10-10T19:45:00+05:45,6070692,Shantichowk (SC-11) - GD Labs,27.7239866,85.2793095
16.347402792506745,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-10T14:00:00Z,2025-10-10T19:45:00+05:45,2025-10-10T15:00:00Z,2025-10-10T20:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-10T14:00:00Z,2025-10-10T19:45:00+05:45,2025-10-10T15:00:00Z,2025-10-10T20:45:00+05:45,6070692,Shantichowk (SC-11) - GD Labs,27.7239866,85.2793095
