value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local,station_id,station_name,latitude,longitude
96.54537882949367,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-17T14:00:00Z,2025-11-17T19:45:00+05:45,2025-11-17T15:00:00Z,2025-11-17T20:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-17T14:00:00Z,2025-11-17T19:45:00+05:45,2025-11-17T15:00:00Z,2025-11-17T20:45:00+05:45,6128821,Kadhaghari (SC-42)-GD Labs,27.696521,85.369882
77.05649998982747,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-17T15:00:00Z,2025-11-17T20:45:00+05:45,2025-11-17T16:00:00Z,2025-11-17T21:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-17T15:00:00Z,2025-11-17T20:45:00+05:45,2025-11-17T16:00:00Z,2025-11-17T21:45:00+05:45,6128821,Kadhaghari (SC-42)-GD Labs,27.696521,85.369882
64.33372213575576,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-17T16:00:00Z,2025-11-17T21:45:00+05:45,2025-11-17T17:00:00Z,2025-11-17T22:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-17T16:00:00Z,2025-11-17T21:45:00+05:45,2025-11-17T17:00:00Z,2025-11-17T22:45:00+05:45,6128821,Kadhaghari (SC-42)-GD Labs,27.696521,85.369882
59.22366663614909,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-17T17:00:00Z,2025-11-17T22:45:00+05:45,2025-11-17T18:00:00Z,2025-11-17T23:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-17T17:00:00Z,2025-11-17T22:45:00+05:45,2025-11-17T18:00:00Z,2025-11-17T23:45:00+05:45,6128821,Kadhaghari (SC-42)-GD Labs,27.696521,85.369882
52.82140310075548,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-17T18:00:00Z,2025-11-17T23:45:00+05:45,2025-11-17T19:00:00Z,2025-11-18T00:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-17T18:00:00Z,2025-11-17T23:45:00+05:45,2025-11-17T19:00:00Z,2025-11-18T00:45:00+05:45,6128821,Kadhaghari (SC-42)-GD Labs,27.696521,85.369882
52.174250030517584,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-17T19:00:00Z,2025-11-18T00:45:00+05:45,2025-11-17T20:00:00Z,2025-11-18T01:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-17T19:00:00Z,2025-11-18T00:45:00+05:45,2025-11-17T20:00:00Z,2025-11-18T01:45:00+05:45,6128821,Kadhaghari (SC-42)-GD Labs,27.696521,85.369882
48.84700012207031,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-17T20:00:00Z,2025-11-18T01:45:00+05:45,2025-11-17T21:00:00Z,2025-11-18T02:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-17T20:00:00Z,2025-11-18T01:45:00+05:45,2025-11-17T21:00:00Z,2025-11-18T02:45:00+05:45,6128821,Kadhaghari (SC-42)-GD Labs,27.696521,85.369882
51.53374938964843,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-17T21:00:00Z,2025-11-18T02:45:00+05:45,2025-11-17T22:00:00Z,2025-11-18T03:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-17T21:00:00Z,2025-11-18T02:45:00+05:45,2025-11-17T22:00:00Z,2025-11-18T03:45:00+05:45,6128821,Kadhaghari (SC-42)-GD Labs,27.696521,85.369882
50.66516672770182,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-17T22:00:00Z,2025-11-18T03:45:00+05:45,2025-11-17T23:00:00Z,2025-11-18T04:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-17T22:00:00Z,2025-11-18T03:45:00+05:45,2025-11-17T23:00:00Z,2025-11-18T04:45:00+05:45,6128821,Kadhaghari (SC-42)-GD Labs,27.696521,85.369882
50.990075660474375,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-17T23:00:00Z,2025-11-18T04:45:00+05:45,2025-11-18T00:00:00Z,2025-11-18T05:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-17T23:00:00Z,2025-11-18T04:45:00+05:45,2025-11-18T00:00:00Z,2025-11-18T05:45:00+05:45,6128821,Kadhaghari (SC-42)-GD Labs,27.696521,85.369882
