value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local,station_id,station_name,latitude,longitude
43.70049972534181,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-12-25T07:00:00Z,2025-12-25T12:45:00+05:45,2025-12-25T08:00:00Z,2025-12-25T13:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-12-25T07:00:00Z,2025-12-25T12:45:00+05:45,2025-12-25T08:00:00Z,2025-12-25T13:45:00+05:45,5519358,Lamtangil (SC-04)- GD Labs,27.731368,85.336783
56.62216669718424,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-12-25T08:00:00Z,2025-12-25T13:45:00+05:45,2025-12-25T09:00:00Z,2025-12-25T14:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-12-25T08:00:00Z,2025-12-25T13:45:00+05:45,2025-12-25T09:00:00Z,2025-12-25T14:45:00+05:45,5519358,Lamtangil (SC-04)- GD Labs,27.731368,85.336783
59.74799957275391,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-12-25T09:00:00Z,2025-12-25T14:45:00+05:45,2025-12-25T10:00:00Z,2025-12-25T15:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-12-25T09:00:00Z,2025-12-25T14:45:00+05:45,2025-12-25T10:00:00Z,2025-12-25T15:45:00+05:45,5519358,Lamtangil (SC-04)- GD Labs,27.731368,85.336783
137.98316650390623,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-12-25T10:00:00Z,2025-12-25T15:45:00+05:45,2025-12-25T11:00:00Z,2025-12-25T16:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-12-25T10:00:00Z,2025-12-25T15:45:00+05:45,2025-12-25T11:00:00Z,2025-12-25T16:45:00+05:45,5519358,Lamtangil (SC-04)- GD Labs,27.731368,85.336783
173.47250010172527,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-12-25T11:00:00Z,2025-12-25T16:45:00+05:45,2025-12-25T12:00:00Z,2025-12-25T17:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-12-25T11:00:00Z,2025-12-25T16:45:00+05:45,2025-12-25T12:00:00Z,2025-12-25T17:45:00+05:45,5519358,Lamtangil (SC-04)- GD Labs,27.731368,85.336783
120.73916600545247,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-12-25T12:00:00Z,2025-12-25T17:45:00+05:45,2025-12-25T13:00:00Z,2025-12-25T18:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-12-25T12:00:00Z,2025-12-25T17:45:00+05:45,2025-12-25T13:00:00Z,2025-12-25T18:45:00+05:45,5519358,Lamtangil (SC-04)- GD Labs,27.731368,85.336783
95.41100006103515,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-12-25T13:00:00Z,2025-12-25T18:45:00+05:45,2025-12-25T14:00:00Z,2025-12-25T19:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-12-25T13:00:00Z,2025-12-25T18:45:00+05:45,2025-12-25T14:00:00Z,2025-12-25T19:45:00+05:45,5519358,Lamtangil (SC-04)- GD Labs,27.731368,85.336783
114.8081667582194,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-12-25T14:00:00Z,2025-12-25T19:45:00+05:45,2025-12-25T15:00:00Z,2025-12-25T20:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-12-25T14:00:00Z,2025-12-25T19:45:00+05:45,2025-12-25T15:00:00Z,2025-12-25T20:45:00+05:45,5519358,Lamtangil (SC-04)- GD Labs,27.731368,85.336783
105.07783330281575,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-12-25T15:00:00Z,2025-12-25T20:45:00+05:45,2025-12-25T16:00:00Z,2025-12-25T21:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-12-25T15:00:00Z,2025-12-25T20:45:00+05:45,2025-12-25T16:00:00Z,2025-12-25T21:45:00+05:45,5519358,Lamtangil (SC-04)- GD Labs,27.731368,85.336783
117.49966684977214,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-12-25T16:00:00Z,2025-12-25T21:45:00+05:45,2025-12-25T17:00:00Z,2025-12-25T22:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-12-25T16:00:00Z,2025-12-25T21:45:00+05:45,2025-12-25T17:00:00Z,2025-12-25T22:45:00+05:45,5519358,Lamtangil (SC-04)- GD Labs,27.731368,85.336783
