value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local,station_id,station_name,latitude,longitude
10.956083357334137,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-09-20T23:00:00Z,2025-09-21T04:45:00+05:45,2025-09-21T00:00:00Z,2025-09-21T05:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-09-20T23:00:00Z,2025-09-21T04:45:00+05:45,2025-09-21T00:00:00Z,2025-09-21T05:45:00+05:45,5506835,Gaushala Chowk (SC-01) - GD Labs,27.707763,85.343189
17.227374871571858,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-09-21T00:00:00Z,2025-09-21T05:45:00+05:45,2025-09-21T01:00:00Z,2025-09-21T06:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-09-21T00:00:00Z,2025-09-21T05:45:00+05:45,2025-09-21T01:00:00Z,2025-09-21T06:45:00+05:45,5506835,Gaushala Chowk (SC-01) - GD Labs,27.707763,85.343189
25.617416858673096,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-09-21T01:00:00Z,2025-09-21T06:45:00+05:45,2025-09-21T02:00:00Z,2025-09-21T07:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-09-21T01:00:00Z,2025-09-21T06:45:00+05:45,2025-09-21T02:00:00Z,2025-09-21T07:45:00+05:45,5506835,Gaushala Chowk (SC-01) - GD Labs,27.707763,85.343189
35.893333435058594,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-09-21T02:00:00Z,2025-09-21T07:45:00+05:45,2025-09-21T03:00:00Z,2025-09-21T08:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-09-21T02:00:00Z,2025-09-21T07:45:00+05:45,2025-09-21T03:00:00Z,2025-09-21T08:45:00+05:45,5506835,Gaushala Chowk (SC-01) - GD Labs,27.707763,85.343189
39.95937522252401,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-09-21T03:00:00Z,2025-09-21T08:45:00+05:45,2025-09-21T04:00:00Z,2025-09-21T09:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-09-21T03:00:00Z,2025-09-21T08:45:00+05:45,2025-09-21T04:00:00Z,2025-09-21T09:45:00+05:45,5506835,Gaushala Chowk (SC-01) - GD Labs,27.707763,85.343189
34.632333278656006,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-09-21T04:00:00Z,2025-09-21T09:45:00+05:45,2025-09-21T05:00:00Z,2025-09-21T10:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-09-21T04:00:00Z,2025-09-21T09:45:00+05:45,2025-09-21T05:00:00Z,2025-09-21T10:45:00+05:45,5506835,Gaushala Chowk (SC-01) - GD Labs,27.707763,85.343189
32.61523644129435,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-09-21T05:00:00Z,2025-09-21T10:45:00+05:45,2025-09-21T06:00:00Z,2025-09-21T11:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-09-21T05:00:00Z,2025-09-21T10:45:00+05:45,2025-09-21T06:00:00Z,2025-09-21T11:45:00+05:45,5506835,Gaushala Chowk (SC-01) - GD Labs,27.707763,85.343189
30.034499963124592,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-09-21T06:00:00Z,2025-09-21T11:45:00+05:45,2025-09-21T07:00:00Z,2025-09-21T12:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-09-21T06:00:00Z,2025-09-21T11:45:00+05:45,2025-09-21T07:00:00Z,2025-09-21T12:45:00+05:45,5506835,Gaushala Chowk (SC-01) - GD Labs,27.707763,85.343189
21.875555753707886,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-09-21T07:00:00Z,2025-09-21T12:45:00+05:45,2025-09-21T08:00:00Z,2025-09-21T13:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-09-21T07:00:00Z,2025-09-21T12:45:00+05:45,2025-09-21T08:00:00Z,2025-09-21T13:45:00+05:45,5506835,Gaushala Chowk (SC-01) - GD Labs,27.707763,85.343189
10.80026384194692,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-09-21T08:00:00Z,2025-09-21T13:45:00+05:45,2025-09-21T09:00:00Z,2025-09-21T14:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-09-21T08:00:00Z,2025-09-21T13:45:00+05:45,2025-09-21T09:00:00Z,2025-09-21T14:45:00+05:45,5506835,Gaushala Chowk (SC-01) - GD Labs,27.707763,85.343189
8.991666714350382,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-09-21T09:00:00Z,2025-09-21T14:45:00+05:45,2025-09-21T10:00:00Z,2025-09-21T15:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-09-21T09:00:00Z,2025-09-21T14:45:00+05:45,2025-09-21T10:00:00Z,2025-09-21T15:45:00+05:45,5506835,Gaushala Chowk (SC-01) - GD Labs,27.707763,85.343189
