value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local,station_id,station_name,latitude,longitude
68.19566637674966,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-07T10:00:00Z,2025-11-07T15:45:00+05:45,2025-11-07T11:00:00Z,2025-11-07T16:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-07T10:00:00Z,2025-11-07T15:45:00+05:45,2025-11-07T11:00:00Z,2025-11-07T16:45:00+05:45,5709621,Hetauda Sub-Metropolitan City Office (CEN-SR-15),27.43358,85.03828
88.11566683451333,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-07T11:00:00Z,2025-11-07T16:45:00+05:45,2025-11-07T12:00:00Z,2025-11-07T17:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-07T11:00:00Z,2025-11-07T16:45:00+05:45,2025-11-07T12:00:00Z,2025-11-07T17:45:00+05:45,5709621,Hetauda Sub-Metropolitan City Office (CEN-SR-15),27.43358,85.03828
119.31366640726725,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-07T12:00:00Z,2025-11-07T17:45:00+05:45,2025-11-07T13:00:00Z,2025-11-07T18:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-07T12:00:00Z,2025-11-07T17:45:00+05:45,2025-11-07T13:00:00Z,2025-11-07T18:45:00+05:45,5709621,Hetauda Sub-Metropolitan City Office (CEN-SR-15),27.43358,85.03828
63.78279158274332,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-07T13:00:00Z,2025-11-07T18:45:00+05:45,2025-11-07T14:00:00Z,2025-11-07T19:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-07T13:00:00Z,2025-11-07T18:45:00+05:45,2025-11-07T14:00:00Z,2025-11-07T19:45:00+05:45,5709621,Hetauda Sub-Metropolitan City Office (CEN-SR-15),27.43358,85.03828
49.71368179321289,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-07T14:00:00Z,2025-11-07T19:45:00+05:45,2025-11-07T15:00:00Z,2025-11-07T20:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-07T14:00:00Z,2025-11-07T19:45:00+05:45,2025-11-07T15:00:00Z,2025-11-07T20:45:00+05:45,5709621,Hetauda Sub-Metropolitan City Office (CEN-SR-15),27.43358,85.03828
48.415958340962725,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-07T15:00:00Z,2025-11-07T20:45:00+05:45,2025-11-07T16:00:00Z,2025-11-07T21:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-07T15:00:00Z,2025-11-07T20:45:00+05:45,2025-11-07T16:00:00Z,2025-11-07T21:45:00+05:45,5709621,Hetauda Sub-Metropolitan City Office (CEN-SR-15),27.43358,85.03828
50.9214163462321,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-07T16:00:00Z,2025-11-07T21:45:00+05:45,2025-11-07T17:00:00Z,2025-11-07T22:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-07T16:00:00Z,2025-11-07T21:45:00+05:45,2025-11-07T17:00:00Z,2025-11-07T22:45:00+05:45,5709621,Hetauda Sub-Metropolitan City Office (CEN-SR-15),27.43358,85.03828
52.72808316548665,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-07T17:00:00Z,2025-11-07T22:45:00+05:45,2025-11-07T18:00:00Z,2025-11-07T23:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-07T17:00:00Z,2025-11-07T22:45:00+05:45,2025-11-07T18:00:00Z,2025-11-07T23:45:00+05:45,5709621,Hetauda Sub-Metropolitan City Office (CEN-SR-15),27.43358,85.03828
47.615208371480314,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-07T18:00:00Z,2025-11-07T23:45:00+05:45,2025-11-07T19:00:00Z,2025-11-08T00:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-07T18:00:00Z,2025-11-07T23:45:00+05:45,2025-11-07T19:00:00Z,2025-11-08T00:45:00+05:45,5709621,Hetauda Sub-Metropolitan City Office (CEN-SR-15),27.43358,85.03828
47.831727322665124,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-07T19:00:00Z,2025-11-08T00:45:00+05:45,2025-11-07T20:00:00Z,2025-11-08T01:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-07T19:00:00Z,2025-11-08T00:45:00+05:45,2025-11-07T20:00:00Z,2025-11-08T01:45:00+05:45,5709621,Hetauda Sub-Metropolitan City Office (CEN-SR-15),27.43358,85.03828
48.23004156748454,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-07T20:00:00Z,2025-11-08T01:45:00+05:45,2025-11-07T21:00:00Z,2025-11-08T02:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-07T20:00:00Z,2025-11-08T01:45:00+05:45,2025-11-07T21:00:00Z,2025-11-08T02:45:00+05:45,5709621,Hetauda Sub-Metropolitan City Office (CEN-SR-15),27.43358,85.03828
44.37308362325033,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-07T21:00:00Z,2025-11-08T02:45:00+05:45,2025-11-07T22:00:00Z,2025-11-08T03:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-07T21:00:00Z,2025-11-08T02:45:00+05:45,2025-11-07T22:00:00Z,2025-11-08T03:45:00+05:45,5709621,Hetauda Sub-Metropolitan City Office (CEN-SR-15),27.43358,85.03828
44.517624855041504,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-07T22:00:00Z,2025-11-08T03:45:00+05:45,2025-11-07T23:00:00Z,2025-11-08T04:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-07T22:00:00Z,2025-11-08T03:45:00+05:45,2025-11-07T23:00:00Z,2025-11-08T04:45:00+05:45,5709621,Hetauda Sub-Metropolitan City Office (CEN-SR-15),27.43358,85.03828
43.8040833791097,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-07T23:00:00Z,2025-11-08T04:45:00+05:45,2025-11-08T00:00:00Z,2025-11-08T05:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-07T23:00:00Z,2025-11-08T04:45:00+05:45,2025-11-08T00:00:00Z,2025-11-08T05:45:00+05:45,5709621,Hetauda Sub-Metropolitan City Office (CEN-SR-15),27.43358,85.03828
44.79337482452393,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-08T00:00:00Z,2025-11-08T05:45:00+05:45,2025-11-08T01:00:00Z,2025-11-08T06:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-08T00:00:00Z,2025-11-08T05:45:00+05:45,2025-11-08T01:00:00Z,2025-11-08T06:45:00+05:45,5709621,Hetauda Sub-Metropolitan City Office (CEN-SR-15),27.43358,85.03828
43.83587512969971,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-08T01:00:00Z,2025-11-08T06:45:00+05:45,2025-11-08T02:00:00Z,2025-11-08T07:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-08T01:00:00Z,2025-11-08T06:45:00+05:45,2025-11-08T02:00:00Z,2025-11-08T07:45:00+05:45,5709621,Hetauda Sub-Metropolitan City Office (CEN-SR-15),27.43358,85.03828
46.95812511444092,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-08T02:00:00Z,2025-11-08T07:45:00+05:45,2025-11-08T03:00:00Z,2025-11-08T08:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-08T02:00:00Z,2025-11-08T07:45:00+05:45,2025-11-08T03:00:00Z,2025-11-08T08:45:00+05:45,5709621,Hetauda Sub-Metropolitan City Office (CEN-SR-15),27.43358,85.03828
49.74275016784668,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-08T03:00:00Z,2025-11-08T08:45:00+05:45,2025-11-08T04:00:00Z,2025-11-08T09:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-08T03:00:00Z,2025-11-08T08:45:00+05:45,2025-11-08T04:00:00Z,2025-11-08T09:45:00+05:45,5709621,Hetauda Sub-Metropolitan City Office (CEN-SR-15),27.43358,85.03828
44.28933347066243,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-08T04:00:00Z,2025-11-08T09:45:00+05:45,2025-11-08T05:00:00Z,2025-11-08T10:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-08T04:00:00Z,2025-11-08T09:45:00+05:45,2025-11-08T05:00:00Z,2025-11-08T10:45:00+05:45,5709621,Hetauda Sub-Metropolitan City Office (CEN-SR-15),27.43358,85.03828
53.13541666666666,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-08T05:00:00Z,2025-11-08T10:45:00+05:45,2025-11-08T06:00:00Z,2025-11-08T11:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-08T05:00:00Z,2025-11-08T10:45:00+05:45,2025-11-08T06:00:00Z,2025-11-08T11:45:00+05:45,5709621,Hetauda Sub-Metropolitan City Office (CEN-SR-15),27.43358,85.03828
57.584916559855145,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-08T06:00:00Z,2025-11-08T11:45:00+05:45,2025-11-08T07:00:00Z,2025-11-08T12:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-08T06:00:00Z,2025-11-08T11:45:00+05:45,2025-11-08T07:00:00Z,2025-11-08T12:45:00+05:45,5709621,Hetauda Sub-Metropolitan City Office (CEN-SR-15),27.43358,85.03828
72.85149993896485,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-08T07:00:00Z,2025-11-08T12:45:00+05:45,2025-11-08T08:00:00Z,2025-11-08T13:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-08T07:00:00Z,2025-11-08T12:45:00+05:45,2025-11-08T08:00:00Z,2025-11-08T13:45:00+05:45,5709621,Hetauda Sub-Metropolitan City Office (CEN-SR-15),27.43358,85.03828
77.53216654459636,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-08T08:00:00Z,2025-11-08T13:45:00+05:45,2025-11-08T09:00:00Z,2025-11-08T14:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-08T08:00:00Z,2025-11-08T13:45:00+05:45,2025-11-08T09:00:00Z,2025-11-08T14:45:00+05:45,5709621,Hetauda Sub-Metropolitan City Office (CEN-SR-15),27.43358,85.03828
69.50799980163575,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-08T09:00:00Z,2025-11-08T14:45:00+05:45,2025-11-08T10:00:00Z,2025-11-08T15:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-08T09:00:00Z,2025-11-08T14:45:00+05:45,2025-11-08T10:00:00Z,2025-11-08T15:45:00+05:45,5709621,Hetauda Sub-Metropolitan City Office (CEN-SR-15),27.43358,85.03828
66.04216639200847,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-08T10:00:00Z,2025-11-08T15:45:00+05:45,2025-11-08T11:00:00Z,2025-11-08T16:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-08T10:00:00Z,2025-11-08T15:45:00+05:45,2025-11-08T11:00:00Z,2025-11-08T16:45:00+05:45,5709621,Hetauda Sub-Metropolitan City Office (CEN-SR-15),27.43358,85.03828
