value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local,station_id,station_name,latitude,longitude
27.061374974250796,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-07T20:00:00Z,2025-11-08T01:45:00+05:45,2025-11-07T21:00:00Z,2025-11-08T02:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-07T20:00:00Z,2025-11-08T01:45:00+05:45,2025-11-07T21:00:00Z,2025-11-08T02:45:00+05:45,6121083,Balkumari(SC-28)- GD Labs,27.671069,85.338037
28.782833337783813,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-07T21:00:00Z,2025-11-08T02:45:00+05:45,2025-11-07T22:00:00Z,2025-11-08T03:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-07T21:00:00Z,2025-11-08T02:45:00+05:45,2025-11-07T22:00:00Z,2025-11-08T03:45:00+05:45,6121083,Balkumari(SC-28)- GD Labs,27.671069,85.338037
28.840750034650167,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-07T22:00:00Z,2025-11-08T03:45:00+05:45,2025-11-07T23:00:00Z,2025-11-08T04:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-07T22:00:00Z,2025-11-08T03:45:00+05:45,2025-11-07T23:00:00Z,2025-11-08T04:45:00+05:45,6121083,Balkumari(SC-28)- GD Labs,27.671069,85.338037
35.04324982961019,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-07T23:00:00Z,2025-11-08T04:45:00+05:45,2025-11-08T00:00:00Z,2025-11-08T05:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-07T23:00:00Z,2025-11-08T04:45:00+05:45,2025-11-08T00:00:00Z,2025-11-08T05:45:00+05:45,6121083,Balkumari(SC-28)- GD Labs,27.671069,85.338037
46.41820821762084,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-08T00:00:00Z,2025-11-08T05:45:00+05:45,2025-11-08T01:00:00Z,2025-11-08T06:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-08T00:00:00Z,2025-11-08T05:45:00+05:45,2025-11-08T01:00:00Z,2025-11-08T06:45:00+05:45,6121083,Balkumari(SC-28)- GD Labs,27.671069,85.338037
53.22670815785725,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-08T01:00:00Z,2025-11-08T06:45:00+05:45,2025-11-08T02:00:00Z,2025-11-08T07:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-08T01:00:00Z,2025-11-08T06:45:00+05:45,2025-11-08T02:00:00Z,2025-11-08T07:45:00+05:45,6121083,Balkumari(SC-28)- GD Labs,27.671069,85.338037
49.97712497711183,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-08T02:00:00Z,2025-11-08T07:45:00+05:45,2025-11-08T03:00:00Z,2025-11-08T08:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-08T02:00:00Z,2025-11-08T07:45:00+05:45,2025-11-08T03:00:00Z,2025-11-08T08:45:00+05:45,6121083,Balkumari(SC-28)- GD Labs,27.671069,85.338037
68.76275024414062,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-08T03:00:00Z,2025-11-08T08:45:00+05:45,2025-11-08T04:00:00Z,2025-11-08T09:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-08T03:00:00Z,2025-11-08T08:45:00+05:45,2025-11-08T04:00:00Z,2025-11-08T09:45:00+05:45,6121083,Balkumari(SC-28)- GD Labs,27.671069,85.338037
72.02816683451336,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-08T04:00:00Z,2025-11-08T09:45:00+05:45,2025-11-08T05:00:00Z,2025-11-08T10:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-08T04:00:00Z,2025-11-08T09:45:00+05:45,2025-11-08T05:00:00Z,2025-11-08T10:45:00+05:45,6121083,Balkumari(SC-28)- GD Labs,27.671069,85.338037
46.9065835316976,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-08T05:00:00Z,2025-11-08T10:45:00+05:45,2025-11-08T06:00:00Z,2025-11-08T11:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-08T05:00:00Z,2025-11-08T10:45:00+05:45,2025-11-08T06:00:00Z,2025-11-08T11:45:00+05:45,6121083,Balkumari(SC-28)- GD Labs,27.671069,85.338037
