value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local,station_id,station_name,latitude,longitude
59.331040461858116,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-15T20:00:00Z,2025-10-16T01:45:00+05:45,2025-10-15T21:00:00Z,2025-10-16T02:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-15T20:00:00Z,2025-10-16T01:45:00+05:45,2025-10-15T21:00:00Z,2025-10-16T02:45:00+05:45,6094777,Tyanglaphat (SC - 21) - GD Labs,27.6861651,85.28026
78.72113935682508,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-15T21:00:00Z,2025-10-16T02:45:00+05:45,2025-10-15T22:00:00Z,2025-10-16T03:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-15T21:00:00Z,2025-10-16T02:45:00+05:45,2025-10-15T22:00:00Z,2025-10-16T03:45:00+05:45,6094777,Tyanglaphat (SC - 21) - GD Labs,27.6861651,85.28026
36.3193332195282,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-15T22:00:00Z,2025-10-16T03:45:00+05:45,2025-10-15T23:00:00Z,2025-10-16T04:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-15T22:00:00Z,2025-10-16T03:45:00+05:45,2025-10-15T23:00:00Z,2025-10-16T04:45:00+05:45,6094777,Tyanglaphat (SC - 21) - GD Labs,27.6861651,85.28026
41.925235949622255,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-15T23:00:00Z,2025-10-16T04:45:00+05:45,2025-10-16T00:00:00Z,2025-10-16T05:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-15T23:00:00Z,2025-10-16T04:45:00+05:45,2025-10-16T00:00:00Z,2025-10-16T05:45:00+05:45,6094777,Tyanglaphat (SC - 21) - GD Labs,27.6861651,85.28026
41.53429152170817,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-16T00:00:00Z,2025-10-16T05:45:00+05:45,2025-10-16T01:00:00Z,2025-10-16T06:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-16T00:00:00Z,2025-10-16T05:45:00+05:45,2025-10-16T01:00:00Z,2025-10-16T06:45:00+05:45,6094777,Tyanglaphat (SC - 21) - GD Labs,27.6861651,85.28026
73.34620850880941,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-16T01:00:00Z,2025-10-16T06:45:00+05:45,2025-10-16T02:00:00Z,2025-10-16T07:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-16T01:00:00Z,2025-10-16T06:45:00+05:45,2025-10-16T02:00:00Z,2025-10-16T07:45:00+05:45,6094777,Tyanglaphat (SC - 21) - GD Labs,27.6861651,85.28026
44.44045823415121,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-16T02:00:00Z,2025-10-16T07:45:00+05:45,2025-10-16T03:00:00Z,2025-10-16T08:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-16T02:00:00Z,2025-10-16T07:45:00+05:45,2025-10-16T03:00:00Z,2025-10-16T08:45:00+05:45,6094777,Tyanglaphat (SC - 21) - GD Labs,27.6861651,85.28026
42.691541735331214,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-16T03:00:00Z,2025-10-16T08:45:00+05:45,2025-10-16T04:00:00Z,2025-10-16T09:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-16T03:00:00Z,2025-10-16T08:45:00+05:45,2025-10-16T04:00:00Z,2025-10-16T09:45:00+05:45,6094777,Tyanglaphat (SC - 21) - GD Labs,27.6861651,85.28026
39.616041755676264,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-16T04:00:00Z,2025-10-16T09:45:00+05:45,2025-10-16T05:00:00Z,2025-10-16T10:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-16T04:00:00Z,2025-10-16T09:45:00+05:45,2025-10-16T05:00:00Z,2025-10-16T10:45:00+05:45,6094777,Tyanglaphat (SC - 21) - GD Labs,27.6861651,85.28026
41.55847222010295,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-16T05:00:00Z,2025-10-16T10:45:00+05:45,2025-10-16T06:00:00Z,2025-10-16T11:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-16T05:00:00Z,2025-10-16T10:45:00+05:45,2025-10-16T06:00:00Z,2025-10-16T11:45:00+05:45,6094777,Tyanglaphat (SC - 21) - GD Labs,27.6861651,85.28026
33.486902832984924,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-16T06:00:00Z,2025-10-16T11:45:00+05:45,2025-10-16T07:00:00Z,2025-10-16T12:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-16T06:00:00Z,2025-10-16T11:45:00+05:45,2025-10-16T07:00:00Z,2025-10-16T12:45:00+05:45,6094777,Tyanglaphat (SC - 21) - GD Labs,27.6861651,85.28026
30.541694331169126,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-16T07:00:00Z,2025-10-16T12:45:00+05:45,2025-10-16T08:00:00Z,2025-10-16T13:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-16T07:00:00Z,2025-10-16T12:45:00+05:45,2025-10-16T08:00:00Z,2025-10-16T13:45:00+05:45,6094777,Tyanglaphat (SC - 21) - GD Labs,27.6861651,85.28026
24.176902784241573,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-16T08:00:00Z,2025-10-16T13:45:00+05:45,2025-10-16T09:00:00Z,2025-10-16T14:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-16T08:00:00Z,2025-10-16T13:45:00+05:45,2025-10-16T09:00:00Z,2025-10-16T14:45:00+05:45,6094777,Tyanglaphat (SC - 21) - GD Labs,27.6861651,85.28026
22.360541669527688,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-16T09:00:00Z,2025-10-16T14:45:00+05:45,2025-10-16T10:00:00Z,2025-10-16T15:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-16T09:00:00Z,2025-10-16T14:45:00+05:45,2025-10-16T10:00:00Z,2025-10-16T15:45:00+05:45,6094777,Tyanglaphat (SC - 21) - GD Labs,27.6861651,85.28026
26.616486112276714,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-16T10:00:00Z,2025-10-16T15:45:00+05:45,2025-10-16T11:00:00Z,2025-10-16T16:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-16T10:00:00Z,2025-10-16T15:45:00+05:45,2025-10-16T11:00:00Z,2025-10-16T16:45:00+05:45,6094777,Tyanglaphat (SC - 21) - GD Labs,27.6861651,85.28026
26.55231944455041,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-16T11:00:00Z,2025-10-16T16:45:00+05:45,2025-10-16T12:00:00Z,2025-10-16T17:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-16T11:00:00Z,2025-10-16T16:45:00+05:45,2025-10-16T12:00:00Z,2025-10-16T17:45:00+05:45,6094777,Tyanglaphat (SC - 21) - GD Labs,27.6861651,85.28026
61.59991629123687,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-16T12:00:00Z,2025-10-16T17:45:00+05:45,2025-10-16T13:00:00Z,2025-10-16T18:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-16T12:00:00Z,2025-10-16T17:45:00+05:45,2025-10-16T13:00:00Z,2025-10-16T18:45:00+05:45,6094777,Tyanglaphat (SC - 21) - GD Labs,27.6861651,85.28026
47.629819340176056,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-16T13:00:00Z,2025-10-16T18:45:00+05:45,2025-10-16T14:00:00Z,2025-10-16T19:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-16T13:00:00Z,2025-10-16T18:45:00+05:45,2025-10-16T14:00:00Z,2025-10-16T19:45:00+05:45,6094777,Tyanglaphat (SC - 21) - GD Labs,27.6861651,85.28026
38.795027584499785,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-16T14:00:00Z,2025-10-16T19:45:00+05:45,2025-10-16T15:00:00Z,2025-10-16T20:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-16T14:00:00Z,2025-10-16T19:45:00+05:45,2025-10-16T15:00:00Z,2025-10-16T20:45:00+05:45,6094777,Tyanglaphat (SC - 21) - GD Labs,27.6861651,85.28026
43.18811115688748,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-16T15:00:00Z,2025-10-16T20:45:00+05:45,2025-10-16T16:00:00Z,2025-10-16T21:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-16T15:00:00Z,2025-10-16T20:45:00+05:45,2025-10-16T16:00:00Z,2025-10-16T21:45:00+05:45,6094777,Tyanglaphat (SC - 21) - GD Labs,27.6861651,85.28026
47.12152777777778,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-16T16:00:00Z,2025-10-16T21:45:00+05:45,2025-10-16T17:00:00Z,2025-10-16T22:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-16T16:00:00Z,2025-10-16T21:45:00+05:45,2025-10-16T17:00:00Z,2025-10-16T22:45:00+05:45,6094777,Tyanglaphat (SC - 21) - GD Labs,27.6861651,85.28026
