value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local,station_id,station_name,latitude,longitude
27.656847177611454,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-14T07:00:00Z,2025-10-14T12:45:00+05:45,2025-10-14T08:00:00Z,2025-10-14T13:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-14T07:00:00Z,2025-10-14T12:45:00+05:45,2025-10-14T08:00:00Z,2025-10-14T13:45:00+05:45,6093550,Tankeshwor (SC- 18) - GD Labs,27.7003531,85.3015259
30.079347199863857,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-14T08:00:00Z,2025-10-14T13:45:00+05:45,2025-10-14T09:00:00Z,2025-10-14T14:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-14T08:00:00Z,2025-10-14T13:45:00+05:45,2025-10-14T09:00:00Z,2025-10-14T14:45:00+05:45,6093550,Tankeshwor (SC- 18) - GD Labs,27.7003531,85.3015259
27.320180545912848,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-14T09:00:00Z,2025-10-14T14:45:00+05:45,2025-10-14T10:00:00Z,2025-10-14T15:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-14T09:00:00Z,2025-10-14T14:45:00+05:45,2025-10-14T10:00:00Z,2025-10-14T15:45:00+05:45,6093550,Tankeshwor (SC- 18) - GD Labs,27.7003531,85.3015259
30.162597197956504,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-14T10:00:00Z,2025-10-14T15:45:00+05:45,2025-10-14T11:00:00Z,2025-10-14T16:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-14T10:00:00Z,2025-10-14T15:45:00+05:45,2025-10-14T11:00:00Z,2025-10-14T16:45:00+05:45,6093550,Tankeshwor (SC- 18) - GD Labs,27.7003531,85.3015259
58.81604162851969,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-14T11:00:00Z,2025-10-14T16:45:00+05:45,2025-10-14T12:00:00Z,2025-10-14T17:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-14T11:00:00Z,2025-10-14T16:45:00+05:45,2025-10-14T12:00:00Z,2025-10-14T17:45:00+05:45,6093550,Tankeshwor (SC- 18) - GD Labs,27.7003531,85.3015259
44.0665135913425,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-14T12:00:00Z,2025-10-14T17:45:00+05:45,2025-10-14T13:00:00Z,2025-10-14T18:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-14T12:00:00Z,2025-10-14T17:45:00+05:45,2025-10-14T13:00:00Z,2025-10-14T18:45:00+05:45,6093550,Tankeshwor (SC- 18) - GD Labs,27.7003531,85.3015259
45.5651663462321,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-14T13:00:00Z,2025-10-14T18:45:00+05:45,2025-10-14T14:00:00Z,2025-10-14T19:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-14T13:00:00Z,2025-10-14T18:45:00+05:45,2025-10-14T14:00:00Z,2025-10-14T19:45:00+05:45,6093550,Tankeshwor (SC- 18) - GD Labs,27.7003531,85.3015259
39.77358334859212,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-14T14:00:00Z,2025-10-14T19:45:00+05:45,2025-10-14T15:00:00Z,2025-10-14T20:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-14T14:00:00Z,2025-10-14T19:45:00+05:45,2025-10-14T15:00:00Z,2025-10-14T20:45:00+05:45,6093550,Tankeshwor (SC- 18) - GD Labs,27.7003531,85.3015259
49.37191683451334,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-14T15:00:00Z,2025-10-14T20:45:00+05:45,2025-10-14T16:00:00Z,2025-10-14T21:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-14T15:00:00Z,2025-10-14T20:45:00+05:45,2025-10-14T16:00:00Z,2025-10-14T21:45:00+05:45,6093550,Tankeshwor (SC- 18) - GD Labs,27.7003531,85.3015259
49.42033284505209,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-14T16:00:00Z,2025-10-14T21:45:00+05:45,2025-10-14T17:00:00Z,2025-10-14T22:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-14T16:00:00Z,2025-10-14T21:45:00+05:45,2025-10-14T17:00:00Z,2025-10-14T22:45:00+05:45,6093550,Tankeshwor (SC- 18) - GD Labs,27.7003531,85.3015259
43.97341639200846,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-14T17:00:00Z,2025-10-14T22:45:00+05:45,2025-10-14T18:00:00Z,2025-10-14T23:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-14T17:00:00Z,2025-10-14T22:45:00+05:45,2025-10-14T18:00:00Z,2025-10-14T23:45:00+05:45,6093550,Tankeshwor (SC- 18) - GD Labs,27.7003531,85.3015259
43.10676386091444,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-14T18:00:00Z,2025-10-14T23:45:00+05:45,2025-10-14T19:00:00Z,2025-10-15T00:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-14T18:00:00Z,2025-10-14T23:45:00+05:45,2025-10-14T19:00:00Z,2025-10-15T00:45:00+05:45,6093550,Tankeshwor (SC- 18) - GD Labs,27.7003531,85.3015259
50.59720872243246,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-14T19:00:00Z,2025-10-15T00:45:00+05:45,2025-10-14T20:00:00Z,2025-10-15T01:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-14T19:00:00Z,2025-10-15T00:45:00+05:45,2025-10-14T20:00:00Z,2025-10-15T01:45:00+05:45,6093550,Tankeshwor (SC- 18) - GD Labs,27.7003531,85.3015259
43.546958096822095,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-14T20:00:00Z,2025-10-15T01:45:00+05:45,2025-10-14T21:00:00Z,2025-10-15T02:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-14T20:00:00Z,2025-10-15T01:45:00+05:45,2025-10-14T21:00:00Z,2025-10-15T02:45:00+05:45,6093550,Tankeshwor (SC- 18) - GD Labs,27.7003531,85.3015259
44.662916819254555,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-14T21:00:00Z,2025-10-15T02:45:00+05:45,2025-10-14T22:00:00Z,2025-10-15T03:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-14T21:00:00Z,2025-10-15T02:45:00+05:45,2025-10-14T22:00:00Z,2025-10-15T03:45:00+05:45,6093550,Tankeshwor (SC- 18) - GD Labs,27.7003531,85.3015259
