value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local,station_id,station_name,latitude,longitude
7.262152791023254,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-09-24T09:00:00Z,2025-09-24T14:45:00+05:45,2025-09-24T10:00:00Z,2025-09-24T15:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-09-24T09:00:00Z,2025-09-24T14:45:00+05:45,2025-09-24T10:00:00Z,2025-09-24T15:45:00+05:45,5710078,Hetauda Udhyog Sang Office (CEN-SR-18),27.40233,85.02521
18.641000072161358,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-09-24T10:00:00Z,2025-09-24T15:45:00+05:45,2025-09-24T11:00:00Z,2025-09-24T16:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-09-24T10:00:00Z,2025-09-24T15:45:00+05:45,2025-09-24T11:00:00Z,2025-09-24T16:45:00+05:45,5710078,Hetauda Udhyog Sang Office (CEN-SR-18),27.40233,85.02521
5.705333232879639,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-09-25T03:00:00Z,2025-09-25T08:45:00+05:45,2025-09-25T04:00:00Z,2025-09-25T09:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-09-25T03:00:00Z,2025-09-25T08:45:00+05:45,2025-09-25T04:00:00Z,2025-09-25T09:45:00+05:45,5710078,Hetauda Udhyog Sang Office (CEN-SR-18),27.40233,85.02521
9.065694491068522,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-09-25T04:00:00Z,2025-09-25T09:45:00+05:45,2025-09-25T05:00:00Z,2025-09-25T10:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-09-25T04:00:00Z,2025-09-25T09:45:00+05:45,2025-09-25T05:00:00Z,2025-09-25T10:45:00+05:45,5710078,Hetauda Udhyog Sang Office (CEN-SR-18),27.40233,85.02521
11.143166780471802,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-09-25T05:00:00Z,2025-09-25T10:45:00+05:45,2025-09-25T06:00:00Z,2025-09-25T11:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-09-25T05:00:00Z,2025-09-25T10:45:00+05:45,2025-09-25T06:00:00Z,2025-09-25T11:45:00+05:45,5710078,Hetauda Udhyog Sang Office (CEN-SR-18),27.40233,85.02521
11.594458421071371,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-09-25T06:00:00Z,2025-09-25T11:45:00+05:45,2025-09-25T07:00:00Z,2025-09-25T12:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-09-25T06:00:00Z,2025-09-25T11:45:00+05:45,2025-09-25T07:00:00Z,2025-09-25T12:45:00+05:45,5710078,Hetauda Udhyog Sang Office (CEN-SR-18),27.40233,85.02521
11.540791591008505,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-09-25T07:00:00Z,2025-09-25T12:45:00+05:45,2025-09-25T08:00:00Z,2025-09-25T13:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-09-25T07:00:00Z,2025-09-25T12:45:00+05:45,2025-09-25T08:00:00Z,2025-09-25T13:45:00+05:45,5710078,Hetauda Udhyog Sang Office (CEN-SR-18),27.40233,85.02521
10.864749987920126,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-09-25T08:00:00Z,2025-09-25T13:45:00+05:45,2025-09-25T09:00:00Z,2025-09-25T14:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-09-25T08:00:00Z,2025-09-25T13:45:00+05:45,2025-09-25T09:00:00Z,2025-09-25T14:45:00+05:45,5710078,Hetauda Udhyog Sang Office (CEN-SR-18),27.40233,85.02521
6.878291686375936,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-09-25T09:00:00Z,2025-09-25T14:45:00+05:45,2025-09-25T10:00:00Z,2025-09-25T15:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-09-25T09:00:00Z,2025-09-25T14:45:00+05:45,2025-09-25T10:00:00Z,2025-09-25T15:45:00+05:45,5710078,Hetauda Udhyog Sang Office (CEN-SR-18),27.40233,85.02521
4.281166678667068,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-09-25T10:00:00Z,2025-09-25T15:45:00+05:45,2025-09-25T11:00:00Z,2025-09-25T16:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-09-25T10:00:00Z,2025-09-25T15:45:00+05:45,2025-09-25T11:00:00Z,2025-09-25T16:45:00+05:45,5710078,Hetauda Udhyog Sang Office (CEN-SR-18),27.40233,85.02521
