value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local,station_id,station_name,latitude,longitude
55.80833355585734,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-14T14:00:00Z,2025-11-14T19:45:00+05:45,2025-11-14T15:00:00Z,2025-11-14T20:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-14T14:00:00Z,2025-11-14T19:45:00+05:45,2025-11-14T15:00:00Z,2025-11-14T20:45:00+05:45,5699844,Farsidol Relocated,27.609972,85.296917
52.26666657129923,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-14T15:00:00Z,2025-11-14T20:45:00+05:45,2025-11-14T16:00:00Z,2025-11-14T21:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-14T15:00:00Z,2025-11-14T20:45:00+05:45,2025-11-14T16:00:00Z,2025-11-14T21:45:00+05:45,5699844,Farsidol Relocated,27.609972,85.296917
44.19166628519694,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-14T16:00:00Z,2025-11-14T21:45:00+05:45,2025-11-14T17:00:00Z,2025-11-14T22:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-14T16:00:00Z,2025-11-14T21:45:00+05:45,2025-11-14T17:00:00Z,2025-11-14T22:45:00+05:45,5699844,Farsidol Relocated,27.609972,85.296917
40.71250009536743,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-14T17:00:00Z,2025-11-14T22:45:00+05:45,2025-11-14T18:00:00Z,2025-11-14T23:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-14T17:00:00Z,2025-11-14T22:45:00+05:45,2025-11-14T18:00:00Z,2025-11-14T23:45:00+05:45,5699844,Farsidol Relocated,27.609972,85.296917
39.78333330154419,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-14T18:00:00Z,2025-11-14T23:45:00+05:45,2025-11-14T19:00:00Z,2025-11-15T00:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-14T18:00:00Z,2025-11-14T23:45:00+05:45,2025-11-14T19:00:00Z,2025-11-15T00:45:00+05:45,5699844,Farsidol Relocated,27.609972,85.296917
39.42499987284342,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-14T19:00:00Z,2025-11-15T00:45:00+05:45,2025-11-14T20:00:00Z,2025-11-15T01:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-14T19:00:00Z,2025-11-15T00:45:00+05:45,2025-11-14T20:00:00Z,2025-11-15T01:45:00+05:45,5699844,Farsidol Relocated,27.609972,85.296917
40.12083355585734,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-14T20:00:00Z,2025-11-15T01:45:00+05:45,2025-11-14T21:00:00Z,2025-11-15T02:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-14T20:00:00Z,2025-11-15T01:45:00+05:45,2025-11-14T21:00:00Z,2025-11-15T02:45:00+05:45,5699844,Farsidol Relocated,27.609972,85.296917
39.87083292007446,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-14T21:00:00Z,2025-11-15T02:45:00+05:45,2025-11-14T22:00:00Z,2025-11-15T03:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-14T21:00:00Z,2025-11-15T02:45:00+05:45,2025-11-14T22:00:00Z,2025-11-15T03:45:00+05:45,5699844,Farsidol Relocated,27.609972,85.296917
41.425000031789146,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-14T22:00:00Z,2025-11-15T03:45:00+05:45,2025-11-14T23:00:00Z,2025-11-15T04:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-14T22:00:00Z,2025-11-15T03:45:00+05:45,2025-11-14T23:00:00Z,2025-11-15T04:45:00+05:45,5699844,Farsidol Relocated,27.609972,85.296917
45.22272699529474,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-14T23:00:00Z,2025-11-15T04:45:00+05:45,2025-11-15T00:00:00Z,2025-11-15T05:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-14T23:00:00Z,2025-11-15T04:45:00+05:45,2025-11-15T00:00:00Z,2025-11-15T05:45:00+05:45,5699844,Farsidol Relocated,27.609972,85.296917
