value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local,station_id,station_name,latitude,longitude
33.192402309841576,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-15T07:00:00Z,2025-10-15T12:45:00+05:45,2025-10-15T08:00:00Z,2025-10-15T13:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-15T07:00:00Z,2025-10-15T12:45:00+05:45,2025-10-15T08:00:00Z,2025-10-15T13:45:00+05:45,6093548,Tarakeswor (SC-14)-GD Labs,27.759667,85.289631
29.916666621632046,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-15T08:00:00Z,2025-10-15T13:45:00+05:45,2025-10-15T09:00:00Z,2025-10-15T14:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-15T08:00:00Z,2025-10-15T13:45:00+05:45,2025-10-15T09:00:00Z,2025-10-15T14:45:00+05:45,6093548,Tarakeswor (SC-14)-GD Labs,27.759667,85.289631
28.476625005404156,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-15T09:00:00Z,2025-10-15T14:45:00+05:45,2025-10-15T10:00:00Z,2025-10-15T15:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-15T09:00:00Z,2025-10-15T14:45:00+05:45,2025-10-15T10:00:00Z,2025-10-15T15:45:00+05:45,6093548,Tarakeswor (SC-14)-GD Labs,27.759667,85.289631
27.688749996821084,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-15T10:00:00Z,2025-10-15T15:45:00+05:45,2025-10-15T11:00:00Z,2025-10-15T16:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-15T10:00:00Z,2025-10-15T15:45:00+05:45,2025-10-15T11:00:00Z,2025-10-15T16:45:00+05:45,6093548,Tarakeswor (SC-14)-GD Labs,27.759667,85.289631
29.76798612011804,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-15T11:00:00Z,2025-10-15T16:45:00+05:45,2025-10-15T12:00:00Z,2025-10-15T17:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-15T11:00:00Z,2025-10-15T16:45:00+05:45,2025-10-15T12:00:00Z,2025-10-15T17:45:00+05:45,6093548,Tarakeswor (SC-14)-GD Labs,27.759667,85.289631
35.96572206285265,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-15T12:00:00Z,2025-10-15T17:45:00+05:45,2025-10-15T13:00:00Z,2025-10-15T18:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-15T12:00:00Z,2025-10-15T17:45:00+05:45,2025-10-15T13:00:00Z,2025-10-15T18:45:00+05:45,6093548,Tarakeswor (SC-14)-GD Labs,27.759667,85.289631
34.165333334604895,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-15T13:00:00Z,2025-10-15T18:45:00+05:45,2025-10-15T14:00:00Z,2025-10-15T19:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-15T13:00:00Z,2025-10-15T18:45:00+05:45,2025-10-15T14:00:00Z,2025-10-15T19:45:00+05:45,6093548,Tarakeswor (SC-14)-GD Labs,27.759667,85.289631
34.26225001811981,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-15T14:00:00Z,2025-10-15T19:45:00+05:45,2025-10-15T15:00:00Z,2025-10-15T20:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-15T14:00:00Z,2025-10-15T19:45:00+05:45,2025-10-15T15:00:00Z,2025-10-15T20:45:00+05:45,6093548,Tarakeswor (SC-14)-GD Labs,27.759667,85.289631
31.18045849005382,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-15T15:00:00Z,2025-10-15T20:45:00+05:45,2025-10-15T16:00:00Z,2025-10-15T21:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-15T15:00:00Z,2025-10-15T20:45:00+05:45,2025-10-15T16:00:00Z,2025-10-15T21:45:00+05:45,6093548,Tarakeswor (SC-14)-GD Labs,27.759667,85.289631
31.818291815121967,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-15T16:00:00Z,2025-10-15T21:45:00+05:45,2025-10-15T17:00:00Z,2025-10-15T22:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-15T16:00:00Z,2025-10-15T21:45:00+05:45,2025-10-15T17:00:00Z,2025-10-15T22:45:00+05:45,6093548,Tarakeswor (SC-14)-GD Labs,27.759667,85.289631
38.10370820363362,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-15T17:00:00Z,2025-10-15T22:45:00+05:45,2025-10-15T18:00:00Z,2025-10-15T23:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-15T17:00:00Z,2025-10-15T22:45:00+05:45,2025-10-15T18:00:00Z,2025-10-15T23:45:00+05:45,6093548,Tarakeswor (SC-14)-GD Labs,27.759667,85.289631
38.902652719285754,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-15T18:00:00Z,2025-10-15T23:45:00+05:45,2025-10-15T19:00:00Z,2025-10-16T00:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-15T18:00:00Z,2025-10-15T23:45:00+05:45,2025-10-15T19:00:00Z,2025-10-16T00:45:00+05:45,6093548,Tarakeswor (SC-14)-GD Labs,27.759667,85.289631
35.71722242567274,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-15T19:00:00Z,2025-10-16T00:45:00+05:45,2025-10-15T20:00:00Z,2025-10-16T01:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-15T19:00:00Z,2025-10-16T00:45:00+05:45,2025-10-15T20:00:00Z,2025-10-16T01:45:00+05:45,6093548,Tarakeswor (SC-14)-GD Labs,27.759667,85.289631
35.26344468858507,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-15T20:00:00Z,2025-10-16T01:45:00+05:45,2025-10-15T21:00:00Z,2025-10-16T02:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-15T20:00:00Z,2025-10-16T01:45:00+05:45,2025-10-15T21:00:00Z,2025-10-16T02:45:00+05:45,6093548,Tarakeswor (SC-14)-GD Labs,27.759667,85.289631
