value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local,station_id,station_name,latitude,longitude
44.06683324178059,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-26T09:00:00Z,2025-11-26T14:45:00+05:45,2025-11-26T10:00:00Z,2025-11-26T15:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-26T09:00:00Z,2025-11-26T14:45:00+05:45,2025-11-26T10:00:00Z,2025-11-26T15:45:00+05:45,6142174,Ranibari (SC-43)-GD Labs,27.727562,85.321155
39.67261089748806,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-26T10:00:00Z,2025-11-26T15:45:00+05:45,2025-11-26T11:00:00Z,2025-11-26T16:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-26T10:00:00Z,2025-11-26T15:45:00+05:45,2025-11-26T11:00:00Z,2025-11-26T16:45:00+05:45,6142174,Ranibari (SC-43)-GD Labs,27.727562,85.321155
41.172000122070315,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-26T11:00:00Z,2025-11-26T16:45:00+05:45,2025-11-26T12:00:00Z,2025-11-26T17:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-26T11:00:00Z,2025-11-26T16:45:00+05:45,2025-11-26T12:00:00Z,2025-11-26T17:45:00+05:45,6142174,Ranibari (SC-43)-GD Labs,27.727562,85.321155
52.12566630045572,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-26T12:00:00Z,2025-11-26T17:45:00+05:45,2025-11-26T13:00:00Z,2025-11-26T18:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-26T12:00:00Z,2025-11-26T17:45:00+05:45,2025-11-26T13:00:00Z,2025-11-26T18:45:00+05:45,6142174,Ranibari (SC-43)-GD Labs,27.727562,85.321155
62.788055377536345,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-26T13:00:00Z,2025-11-26T18:45:00+05:45,2025-11-26T14:00:00Z,2025-11-26T19:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-26T13:00:00Z,2025-11-26T18:45:00+05:45,2025-11-26T14:00:00Z,2025-11-26T19:45:00+05:45,6142174,Ranibari (SC-43)-GD Labs,27.727562,85.321155
74.45373634762235,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-26T14:00:00Z,2025-11-26T19:45:00+05:45,2025-11-26T15:00:00Z,2025-11-26T20:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-26T14:00:00Z,2025-11-26T19:45:00+05:45,2025-11-26T15:00:00Z,2025-11-26T20:45:00+05:45,6142174,Ranibari (SC-43)-GD Labs,27.727562,85.321155
109.53583348592123,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-26T15:00:00Z,2025-11-26T20:45:00+05:45,2025-11-26T16:00:00Z,2025-11-26T21:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-26T15:00:00Z,2025-11-26T20:45:00+05:45,2025-11-26T16:00:00Z,2025-11-26T21:45:00+05:45,6142174,Ranibari (SC-43)-GD Labs,27.727562,85.321155
87.3300003051758,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-26T16:00:00Z,2025-11-26T21:45:00+05:45,2025-11-26T17:00:00Z,2025-11-26T22:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-26T16:00:00Z,2025-11-26T21:45:00+05:45,2025-11-26T17:00:00Z,2025-11-26T22:45:00+05:45,6142174,Ranibari (SC-43)-GD Labs,27.727562,85.321155
59.1561663309733,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-26T17:00:00Z,2025-11-26T22:45:00+05:45,2025-11-26T18:00:00Z,2025-11-26T23:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-26T17:00:00Z,2025-11-26T22:45:00+05:45,2025-11-26T18:00:00Z,2025-11-26T23:45:00+05:45,6142174,Ranibari (SC-43)-GD Labs,27.727562,85.321155
55.465833791097005,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-26T18:00:00Z,2025-11-26T23:45:00+05:45,2025-11-26T19:00:00Z,2025-11-27T00:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-26T18:00:00Z,2025-11-26T23:45:00+05:45,2025-11-26T19:00:00Z,2025-11-27T00:45:00+05:45,6142174,Ranibari (SC-43)-GD Labs,27.727562,85.321155
